what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998716160
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998717797
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1371998719031
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998723954
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998725127
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998729812
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998731357
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998733921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998735212
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371998736748
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998740050
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998740914
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371998741519
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998743413
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998744147
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371998746949
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371998747738
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998748571
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998758737
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371998766770
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371998769250
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371998776671
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998779127
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998780501
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998781270
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998782394
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371998784127
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998785821
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998787492
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371998788994
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998791764
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998793108
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371998794238
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998798653
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998799555
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998806889
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998813111
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998818843
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998828939
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371998831425
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1371998833782
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371998836131
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371998836920
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998837718
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998854034
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998856306
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998859302
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371998861784
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371998864306
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1371998867501
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1371998868257
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1371998869666
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998870265
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998873625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998875921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998879729
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371998881662
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1371998884157
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371998887235
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371998887846
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371998897638
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371998898432
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998899085
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998902202
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371998913212
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371998913937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998914355
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998928589
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371998931192
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371998932179
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371998932978
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998934156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998944786
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371998947160
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371998948262
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371998952977
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371998953820
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371998955460
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1371998960277
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371998960757
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371998961648
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998963627
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998965221
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371998967644
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998980869
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371998999109
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371999000644
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999008089
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999023271
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371999026232
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371999035368
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371999036983
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999039719
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999040514
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371999041354
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999059255
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999069546
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999075212
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999077163
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999084468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999086324
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999089076
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999090048
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371999091757
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999096036
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999096999
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371999099675
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999105131
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999106533
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999113327
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999114532
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371999117290
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999118682
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999119682
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999125896
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999128628
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371999132209
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371999141790
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371999142640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999145611
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999148854
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371999160128
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371999170930
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999177325
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999210406
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371999213819
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999224748
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999225619
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1371999230552
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999233491
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999234438
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371999239212
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999241231
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999243004
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999245014
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999278592
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999286485
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999287532
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371999290858
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999293276
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999294314
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371999300424
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999306689
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999307806
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999311045
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999311959
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999315630
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999317183
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999323843
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999327646
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371999331245
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371999332432
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999332982
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999334017
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999337907
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999339296
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371999341649
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371999342178
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371999342989
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999346131
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999363941
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371999365666
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999370430
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999378186
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371999380123
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999382842
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999383896
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999389860
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999391219
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371999394235
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999397451
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999398767
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999402043
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999403064
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999407999
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999409071
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371999412844
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999413726
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999414640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999418846
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999421997
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371999424303
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999430473
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999438749
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371999444118
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371999444933
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371999445679
