what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381479631754
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381479635170
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381479639798
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381479828721
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381479891370
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381479894576
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381479898776
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381479904493
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381479906128
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381479907648
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381479923426
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381479934932
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381479935027
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381479935083
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381479971509
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1381479978414
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381479979930
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381479980232
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381479981083
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1381479982552
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381479982954
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381479983868
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381479984455
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381479986064
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1381479991762
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1381479991891
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381479993046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381479999016
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480000209
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381480003715
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381480012939
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1381480018784
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480022795
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480024061
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480027107
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480027975
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381480030065
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381480033467
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480033818
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480035474
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480045296
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480046394
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480052070
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480053511
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480054393
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480055186
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381480061019
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381480061791
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381480062721
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480065683
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480077740
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1381480081014
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480085299
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381480086231
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480090858
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381480091593
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381480093830
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1381480095270
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480097396
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381480097997
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480110330
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381480111074
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381480111435
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480113684
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480114748
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480115932
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480117266
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381480134095
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381480134096
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1381480135766
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480138910
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480140999
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1381480141028
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480143694
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381480144325
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480174746
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381480175619
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381480175949
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1381480179649
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480183340
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480183555
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381480184812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480185045
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480199098
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480201389
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480213694
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480215825
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480216438
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480219053
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480222298
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480223840
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480236713
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381480241428
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381480248106
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381480249174
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381480250181
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381480252416
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480253911
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480257905
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381480262294
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480262690
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480264279
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1381480266127
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480266512
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480270796
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381480274460
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381480275606
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381480280390
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381480286242
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381480287529
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381480288138
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381480293659
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381480295335
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480296056
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480298192
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381480302191
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480306849
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480308024
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480310612
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480332678
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381480334964
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381480337724
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381480338406
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381480339795
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381480341540
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381480342211
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480343518
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480344089
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381480344941
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480351056
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480355867
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480356981
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480358575
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480359631
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480364091
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381480372324
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480372908
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480375823
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480390419
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480393167
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480395089
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480397043
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480403732
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480413311
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480417435
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480436363
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381480440548
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381480441482
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1381480452121
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381480453542
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381480458883
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381480459788
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480460572
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480462057
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480467343
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480468047
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480470559
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480472811
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480480978
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480482569
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480485132
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480486175
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480488235
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480489138
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381480491618
