what,kind,bundleId,bundleVersion,description,time
opened,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.layout.LayoutEditor",1330222406941
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.layout.LayoutEditor",1330222407019
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330222434100
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330222435536
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1330222469513
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330222470464
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330222471650
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1330222477718
executed,command,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui.format.document",1330222478748
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1330222483958
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330222508045
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330222522397
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1330222532303
