what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381541847663
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381541851694
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381541857500
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381541874287
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381541887004
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381541888843
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381541925505
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381541942994
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381541950549
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381541957124
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381541959103
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381541979370
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542005121
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381542010689
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381542011344
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542011894
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542015409
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381542021187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542021822
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542024692
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381542038333
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381542039187
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381542041305
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381542042229
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381542042829
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542043253
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542045418
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542047679
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542048567
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542050453
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542052965
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542056855
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542061534
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381542064484
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381542065199
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542067189
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542070699
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381542073378
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1381542075128
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381542077116
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1381542079837
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381542081188
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1381542084430
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381542088980
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381542096472
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542096873
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542097701
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381542099044
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381542099589
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381542102990
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381542103213
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381542103586
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381542104116
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381542104323
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542106959
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542117806
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1381542119448
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542120234
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542121337
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542129044
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542130313
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381542144493
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381542146383
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381542146568
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381542149870
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381542150189
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542152238
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542169665
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1381542171031
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1381542173294
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542175993
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381542176587
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542186167
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381542186983
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381542187289
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381542190929
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381542191380
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381542194179
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542210251
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542211713
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542212000
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542259441
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542260453
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542262921
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381542278648
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542285356
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542285490
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381542301776
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381542302698
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381542322485
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381542336225
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542337607
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542340163
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542343416
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542473127
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381542481505
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381542492861
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542496891
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542503244
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542504052
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542510422
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381542516916
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542521425
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542522745
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381542524719
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542527229
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542528374
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381542529722
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542532427
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542533837
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542534251
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542536842
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381542545401
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381542549632
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1381542552377
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542556099
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542560526
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381542564639
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542586227
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542587764
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381542590110
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542592274
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542596886
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542601956
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542602893
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381542608276
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542608591
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542610167
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542610545
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542611842
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542614617
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542642973
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542650831
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542651940
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381542653901
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542656039
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542659408
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542664784
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542666481
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381542675915
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1381542680491
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542681821
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542685397
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.override.methods",1381542685541
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381542686372
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542686798
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542701062
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1381542702646
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1381542703345
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1381542704111
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381542704558
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381542706513
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1381542711280
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381542711832
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381542712474
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381542712793
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381542714930
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1381542718782
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1381542720447
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381542721223
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381542721801
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542723185
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542727003
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542727295
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542730705
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381542732725
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542733578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542743277
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381542744689
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381542749728
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381542750651
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381542753735
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381542754870
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542756348
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542758639
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542777784
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542780612
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542788724
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542790258
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381542793309
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381542793965
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381542794526
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542795022
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542796655
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542798386
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542799542
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542801390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542802643
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542803514
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542805757
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542807738
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542809506
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542812047
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542814088
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381542815938
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381542817432
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542817751
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542819694
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542820405
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542821738
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381542824131
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542828392
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381542879827
