what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1376468269659
started,bundle,org.eclipse.jem.util,2.1.3.v201012070000,"org.eclipse.jem.util",1376468269749
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1376468269792
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.3.v201012020600,"org.eclipse.wst.common.emfworkbench.integration",1376468269797
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1376468270157
started,bundle,org.eclipse.wst.common.modulecore,1.2.5.v201101270100,"org.eclipse.wst.common.modulecore",1376468270169
started,bundle,org.eclipse.wst.dtd.core,1.1.401.v201101122255,"org.eclipse.wst.dtd.core",1376468270252
error,log,,,"Failed to load properties file for project 'Chess'",1376468271780
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376468272151
opened,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1376468280176
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1376468280732
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1376468294545
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1376468297387
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1376468299359
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376468312085
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376468312404
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376468314926
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376468328348
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1376468330201
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1376468333256
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1376468336769
closed,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1376468336770
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376468336844
closed,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1376468336887
closed,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1376468336929
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376468336978
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1376468339257
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1376468339503
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376468344748
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376468346663
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376468348033
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376468349080
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376468350802
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376468352186
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376468353415
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376468355190
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376468357237
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376468360952
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376468362429
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376468365580
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376468370125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376468371795
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376468374142
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376468375369
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376468377181
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376468378413
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376468379916
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376468380806
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376468391649
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376468393124
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376468403802
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376468404564
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376468405154
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376468406630
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1376468413661
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1376468418919
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1376468422990
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376468424535
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376468424951
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376468426016
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376468432639
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376468434274
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376468435328
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1376468445090
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1376468446185
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201102110609,"org.eclipse.cdt.debug.core",1376468446473
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201102110609,"org.eclipse.cdt.debug.ui",1376468446626
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1376468457557
started,bundle,com.android.ide.eclipse.ndk,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ndk",1376468457790
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376468462970
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1376468464298
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201102110609,"org.eclipse.cdt.dsf.gdb.ui",1376468464513
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376468912972
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376468914007
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376468915490
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376468917654
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1376468918603
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1376468919587
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1376468920489
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376468931346
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376468932467
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376468933362
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376468994647
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469005070
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469106814
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469109654
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469215498
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376469216430
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1376469219541
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469232051
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469322444
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376469322535
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1376469322593
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1376469323536
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469325301
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469327275
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469328643
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469335879
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469338069
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469339145
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1376469340442
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1376469343499
started,bundle,org.eclipse.cdt.dsf,2.1.1.201102110609,"org.eclipse.cdt.dsf",1376469343902
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201102110609,"org.eclipse.cdt.dsf.gdb",1376469343954
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469345815
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469360452
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1376469363140
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469364256
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469373014
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376469379238
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469418021
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469425770
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1376469425846
error,log,,,"No command output when running: 'am start -n com.nari.sun/com.nari.sun.MainActivity -a android.intent.action.MAIN -c android.intent.category.LAUNCHER' on device emulator-5554",1376469426973
opened,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.SourceView",1376469429925
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.SourceView",1376469429984
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1376469430403
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1376469431286
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1376469431940
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1376469439770
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1376469441140
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1376469442687
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1376469444587
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469446197
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469450223
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1376469450262
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.SourceView",1376469457416
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1376469458371
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469461104
error,log,,,"No command output when running: 'am start -n com.nari.sun/com.nari.sun.MainActivity -a android.intent.action.MAIN -c android.intent.category.LAUNCHER' on device emulator-5554",1376469478474
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469482171
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469484668
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469486769
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469487259
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469488272
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469489092
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469490107
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469490763
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469547642
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469549255
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469556149
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469556570
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469561443
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1376469574287
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469576326
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469577038
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469578049
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469579127
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469584955
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469586454
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469590389
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469591636
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1376469595818
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1376469595897
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1376469597181
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469600598
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469602145
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469608516
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469610309
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469619480
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469620355
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1376469624831
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469625245
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469637746
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469640746
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469641905
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469645240
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469646264
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1376469651829
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1376469671138
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469672382
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469674530
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469676816
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469677983
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469683512
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469685342
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469686205
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469687302
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1376469690652
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469691155
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469692892
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1376469692939
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1376469693195
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469696161
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469699650
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.override.methods",1376469700240
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469701187
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469703427
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469704979
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469706151
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469706655
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469708710
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1376469710174
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1376469710219
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1376469713029
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469713664
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469714782
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469719070
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469720736
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469725280
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469727375
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1376469750258
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1376469751364
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469752023
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469754472
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469757074
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469761109
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469761810
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469762634
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469766923
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469768114
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469769179
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469771233
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1376469774634
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469776288
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469777310
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1376469781534
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469783369
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469784937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469793188
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469794910
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1376469798557
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469801600
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469802872
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1376469805776
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469810936
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469812562
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469818142
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469819403
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469823954
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469826740
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1376469828354
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1376469835748
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1376469838586
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1376469840224
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469840615
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469843140
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1376469846543
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469848524
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469862759
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1376469871189
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469895396
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1376469897040
