what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071276796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071277788
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1374071278416
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1374071279458
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1374071280074
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1374071283797
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071285333
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071296679
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1374071302154
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071303009
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071309856
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1374071314215
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071314824
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071315750
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1374071319529
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071321168
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071325571
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071333460
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071334621
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071341667
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071342325
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071373812
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071392884
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071394363
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071395902
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071400163
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071402052
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071406120
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071407030
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071411077
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071413374
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1374071415298
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071425816
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071426983
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1374071430539
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1374071432122
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071433909
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071435304
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071438898
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071441145
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071442775
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071447516
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071453018
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071454277
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1374071462186
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1374071466390
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1374071471086
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071474504
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071480987
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071485070
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071486062
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071493982
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071498320
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071504284
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071505351
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071509148
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071509848
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071515443
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071517529
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071524794
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071532171
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071543134
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071544969
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1374071552910
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071553339
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071555718
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1374071558185
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1374071559868
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1374071561063
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1374071561920
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1374071564393
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1374071564856
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071569345
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071569515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071570144
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071571150
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071573541
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071579682
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1374071582268
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071586499
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071587965
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1374071588982
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1374071591299
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1374071592205
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1374071593896
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071610933
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071667236
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1374071671881
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1374071675427
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1374071682632
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071691929
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071770584
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1374071772339
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071792352
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071930821
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071935062
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071936604
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071939449
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071943628
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071946246
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071947390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071949838
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071950384
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071955327
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071958342
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071962448
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1374071962455
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1374071963822
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1374071964867
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1374071986403
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071987641
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374071999622
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1374071999652
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374072004848
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374072092520
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374072097539
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374072102461
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1374072102527
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1374072104494
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1374072115152
started,bundle,com.android.ide.eclipse.ndk,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ndk",1374072121723
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374072122826
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374072124490
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1374072124519
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374072125310
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374072126915
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374072137314
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374072142247
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1374072142262
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1374072144410
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374072145701
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374072158426
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1374072164107
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374072189581
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374072244602
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1374072246802
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374072248341
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374072302794
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1374072318871
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1374072324714
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374072333272
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374072335318
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374072338317
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374072342914
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374072345837
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374072347286
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1374072347293
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374072353803
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374072355033
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1374072355051
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1374072360765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374072363712
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374072365657
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1374072365688
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1374072378565
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1374072385661
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374072409431
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374072420340
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374072421973
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374072427147
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1374072427236
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1374072429390
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1374072434562
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374072440069
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374072459129
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374072459175
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374072460799
started,bundle,org.eclipse.cdt.dsf.ui,2.1.2.201102110609,"org.eclipse.cdt.dsf.ui",1374072461655
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1374072462014
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1374072462326
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1374072462522
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.BreakpointView",1374072463646
opened,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1374072464443
activated,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1374072464562
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1374072469094
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1374072469100
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1374072473119
opened,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1374072474246
activated,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1374072478691
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1374072478966
closed,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1374072478967
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1374072480881
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1374072482855
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374072517861
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374072527329
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374072538982
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374072546193
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374072547315
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374072548132
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1374072551001
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1374072552197
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1374072560083
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1374072568672
