what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365084023222
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084024033
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084025522
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1365084029498
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1365084031000
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1365084031443
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1365084032502
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365084033640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084034749
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084043685
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365084047668
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1365084049118
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365084050322
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084063724
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084075127
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1365084077147
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365084077793
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1365084080511
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084082768
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084082880
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365084084158
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084089636
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084089759
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084092194
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084092315
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084092661
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084093976
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084096918
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084097062
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365084098405
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084103875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084118042
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1365084118952
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084123487
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084132650
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084132824
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365084134311
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084134574
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365084134684
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1365084141853
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1365084142337
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365084142859
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1365084150863
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365084151275
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1365084154702
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084156042
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084156245
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365084156866
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084163331
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084163465
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365084165224
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365084167741
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084174810
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084174963
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365084175749
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084185202
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084185366
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365084186460
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084204308
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084214988
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1365084219184
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365084219689
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1365084221702
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365084222219
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1365084229603
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365084229969
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084248704
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084275925
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084293803
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084300188
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1365084300924
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1365084301781
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365084302379
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365084309865
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1365084312966
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1365084313039
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084313804
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084314022
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365084314896
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1365084327860
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365084329394
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084332633
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084332773
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365084333483
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084342443
error,log,,,"No command output when running: 'am start -D -n com.nari.sun.activity/com.nari.sun.activity.MinesweeperGame -a android.intent.action.MAIN -c android.intent.category.LAUNCHER' on device emulator-5554",1365084384807
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084400821
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365084400892
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084402210
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084402883
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084402930
opened,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1365084403348
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084407579
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1365084407739
activated,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1365084409083
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365084410020
closed,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1365084410020
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084410986
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084412442
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1365084412508
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365084413429
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1365084415624
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365084416887
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1365084418483
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1365084427530
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1365084427653
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084429386
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084432850
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365084432876
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084433768
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084443297
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084450440
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084454306
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365084454383
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1365084461885
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084466029
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084467001
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084470434
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084478342
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365084479916
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084481712
error,log,,,"No command output when running: 'am start -n com.nari.sun.activity/com.nari.sun.activity.MinesweeperGame -a android.intent.action.MAIN -c android.intent.category.LAUNCHER' on device emulator-5554",1365084504558
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1365084513487
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084521717
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365084556817
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365084557979
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084615820
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084618228
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084619344
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084736531
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084864188
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084876318
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084877321
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084881322
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1365084886104
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084888752
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084903110
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084904871
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084905889
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084906241
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084907020
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365084908072
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1365084909296
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1365084909304
stopped,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1365084909307
stopped,bundle,org.eclipse.compare.win32,1.0.101.R36x_v20101103-0618,"org.eclipse.compare.win32",1365084909309
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1365084909311
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1365084909312
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1365084909312
stopped,bundle,com.android.ide.eclipse.ndk,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ndk",1365084909315
stopped,bundle,overlay.com.android.ide.eclipse.adt.overlay,21.1.0.v201302060044-569685,"overlay.com.android.ide.eclipse.adt.overlay",1365084909331
stopped,bundle,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.adt",1365084909331
stopped,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1365084909331
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20100513-0845,"org.eclipse.jdt.apt.ui",1365084909333
stopped,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1365084909334
stopped,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1365084909386
stopped,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1365084909386
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.304.v201101251958,"org.eclipse.wst.xsd.ui",1365084909394
stopped,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1365084909394
stopped,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1365084909397
stopped,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1365084909397
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201102110609,"org.eclipse.cdt.debug.mi.ui",1365084909456
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201102110609,"org.eclipse.cdt.dsf.gdb.ui",1365084909456
stopped,bundle,org.eclipse.cdt.dsf.ui,2.1.2.201102110609,"org.eclipse.cdt.dsf.ui",1365084909456
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201102110609,"org.eclipse.cdt.gdb.ui",1365084909483
stopped,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201102110609,"org.eclipse.cdt.dsf.gdb",1365084909483
stopped,bundle,org.eclipse.cdt.launch,6.1.0.201102110609,"org.eclipse.cdt.launch",1365084909510
stopped,bundle,org.eclipse.cdt.debug.ui,7.0.0.201102110609,"org.eclipse.cdt.debug.ui",1365084909510
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1365220901539
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1365220901539
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1365220901586
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1365220901602
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1365220901711
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1365220901789
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1365220901820
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1365220901851
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1365220901898
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1365220901929
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1365220901976
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1365220902023
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1365220902101
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1365220902132
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1365220902195
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1365220902226
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1365220902257
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1365220902304
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1365220902397
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1365220902460
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1365220902507
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1365220902538
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1365220902569
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1365220902616
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1365220902631
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1365220902678
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1365220902709
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1365220902772
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1365220902834
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1365220902881
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1365220902943
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1365220903006
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1365220903099
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1365220903162
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1365220903193
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1365220903271
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1365220903365
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1365220903411
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1365220903458
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1365220903521
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1365220903583
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1365220903645
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1365220903708
