what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359442038796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359442312223
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359442313995
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359442334768
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359442335746
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359442669161
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1359442670860
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359442676740
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359442677046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359442694287
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359442696882
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359442808006
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359442810184
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359443193617
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359443194397
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359443196786
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359443196817
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359444178837
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1359444188598
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359444194063
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359444237170
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1359444239232
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359444239788
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359444240098
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359444249451
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359444286519
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359444286775
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359444288819
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359444297116
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359444306637
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359444318521
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359444319768
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359444319811
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1359444322424
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359444325952
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359444350147
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359444355541
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359444362445
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359444418822
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1359444418868
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359444687761
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1359444697381
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359444720340
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1359444730380
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359444731501
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359444735375
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359444744772
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359444757908
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359444758286
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1359444758527
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359444765282
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359444791767
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359444803473
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359444805830
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359444807186
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359444807482
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359444814543
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359444826200
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359444827161
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1359444840769
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359444841034
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359444857885
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359444891540
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359444899886
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359444900154
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359444904478
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359444905100
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359444914959
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359444927691
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359444929966
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359444951924
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359444979792
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359445024521
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359445029968
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359445042894
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359445049826
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359445050451
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359445051444
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1359445051489
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359445065227
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1359445066640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359445067940
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359445072082
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1359445075791
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359445078499
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1359445081605
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359445082890
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359445087290
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1359445087331
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359445089610
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359445092314
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359445094453
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359445096797
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359445096864
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1359445097964
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1359445098831
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1359445106108
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359445109032
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359445113804
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1359445114036
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359445114955
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359445124842
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1359445127040
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359445128393
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359445135116
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359445135153
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359445137058
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1359445137716
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1359445137838
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.BreakpointView",1359445138109
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1359445148134
opened,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1359445148315
activated,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1359445148458
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1359445150285
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1359445150362
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1359445152089
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1359445154364
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359445154982
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359445219427
closed,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1359445219833
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359445219982
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1359445224434
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359445226814
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359445280766
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1359445282298
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1359445282370
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359445283528
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359445292152
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1359445293776
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359445295375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359445301649
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359445302110
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359445307704
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1359445308977
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359445310248
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359445329517
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1359445330969
opened,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1359445331120
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359445331862
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359445332733
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Resume",1359445333601
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359445334765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359445342117
activated,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1359445346764
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359445347015
closed,editor,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1359445347015
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1359445348991
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359445366324
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359445372992
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359445378732
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359445383435
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359445393059
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359445396349
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359445452553
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359445456736
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359445498273
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359445507282
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359445533738
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359445568261
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359445570627
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359445591773
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1359445591855
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1359445597129
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359445607904
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359445610890
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1359445620200
