what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987352125
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987359871
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987361508
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987364484
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987367780
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371987370301
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987375615
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987393767
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371987396242
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987397258
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987398147
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371987400934
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987402963
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987404015
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987406842
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987407636
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371987410534
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987415360
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987416156
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371987420461
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371987421340
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371987422554
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987426504
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987435809
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987437324
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987439927
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1371987443300
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987446013
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371987446207
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987447742
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371987448637
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371987448995
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371987451589
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987452182
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987454625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987459466
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987460255
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987463315
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987464583
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987471429
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987473019
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987477906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987478037
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987479416
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987480701
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987485335
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987487078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987489655
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987490684
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987495945
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987498353
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987505388
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987508305
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987518195
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987524248
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987537114
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987539428
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987543589
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987546142
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371987557785
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371987557934
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987558777
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987560629
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987561517
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987563580
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987571217
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987572692
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987573214
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987575620
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371987576201
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371987576854
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987583894
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987584671
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371987585095
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371987586816
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987590267
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987592436
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371987594542
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371987595265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987595792
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987610780
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371987617128
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987618861
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987619966
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987623621
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987625030
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371987628521
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987629848
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987630899
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987637971
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987638735
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371987641051
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371987645408
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987647868
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987649980
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987651709
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987654007
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987674702
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987676264
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987677724
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987679170
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371987679807
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371987680557
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.window.maximizePart",1371987681983
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987688185
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987688889
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987704681
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987706246
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987710692
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987710806
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371987711347
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987714227
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987714364
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371987714954
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987721042
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987722468
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371987724830
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371987725549
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371987734035
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371987734690
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371987735569
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987736507
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987738483
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987744208
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987745503
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987748797
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987749703
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371987752694
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371987753466
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987755467
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987758921
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987761713
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987768582
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987782964
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987786485
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987787221
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987791419
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371987793281
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371987804397
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371987809174
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371987817829
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371987818565
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987819470
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987850594
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1371987853049
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1371987857640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987859397
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987865324
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1371987865480
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371987866624
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987869028
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987877300
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371987879398
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371987882506
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371987883200
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371987885179
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987886825
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987888151
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987889164
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987891958
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1371987893146
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987893690
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987896927
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987910358
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987911436
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371987914228
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987917580
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987919195
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987923859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987925231
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987928680
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987930517
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371987934072
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987944483
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987949205
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987955029
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987957065
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371987963125
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987973404
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987977332
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371987980534
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987982974
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987991014
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987993505
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987994604
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371987996236
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987997901
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371987998845
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371988006091
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371988007380
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371988008180
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371988011953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371988016579
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371988017916
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371988025529
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371988027450
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371988034312
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371988035769
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371988041822
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371988051448
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371988054915
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371988055984
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371988061552
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371988064433
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371988065460
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371988068569
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371988072099
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371988074934
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371988079637
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1371988080421
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371988086158
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371988088368
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371988091689
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371988101439
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371988102802
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371988111198
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371988112382
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371988113478
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371988115559
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371988119758
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371988120806
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371988122610
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371988124343
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371988127805
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371988129481
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371988132906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371988147087
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1371988150617
