what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381564213224
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381564215415
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381564215675
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381564216611
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381564217469
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564217639
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564223600
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381564226183
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381564232086
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381564235150
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381564238184
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381564239940
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564240536
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564243605
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1381564245388
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381564254709
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564255036
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564256540
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564257541
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564258930
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381564261865
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381564263001
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381564263934
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381564266041
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564266345
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564267462
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381564269052
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564270151
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564277331
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564283709
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564284559
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564289981
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564291274
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564292662
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564295405
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564299224
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564300469
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381564303356
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564305163
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564305914
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564306351
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564307232
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381564309418
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381564310254
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564314337
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564317870
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381564324775
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564325016
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564326947
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381564330857
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564332989
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564341240
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564344711
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564345426
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564356778
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564357757
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564360726
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564361628
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564363447
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564364373
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564367675
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564368855
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564371204
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564375626
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381564377596
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564380380
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564381252
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381564387333
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564392324
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564394988
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381564398906
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564399235
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564400388
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564405154
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564407804
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564408840
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564410203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564416228
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564417726
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564419842
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564420661
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564423503
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564431083
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564436982
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564439152
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564440071
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564443027
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564449500
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564451213
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564457868
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564459959
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564463131
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564646597
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564647769
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564648949
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564650877
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564652524
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381564662148
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381564663129
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564665854
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564666858
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564668882
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564675126
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564677249
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564681446
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564693149
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564693840
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381564694310
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381564695615
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381564695871
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564703560
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564708794
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564714205
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564715699
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1381564717180
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564718748
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564745953
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.override.methods",1381564746180
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1381564750649
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381564751378
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564751668
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564756058
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1381564757592
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564762608
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564763380
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564767349
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564768472
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564769666
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564770972
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381564772364
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381564774951
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564777530
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564778612
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564781180
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564815972
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381564818111
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1381564822389
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564823044
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564825689
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564826515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564828085
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564830581
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564833573
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381564835049
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381564836399
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381564841690
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381564844804
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381564845716
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381564846602
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381564847530
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381564848346
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381564849091
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381564849919
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381564850850
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381564851463
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381564853135
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381564853803
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381564855216
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381564855568
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381564856781
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1381564858885
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381564874366
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381564876823
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381564877520
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381564878214
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381564879085
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381564879754
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381564880633
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381564880968
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381564886533
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381564887552
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381564889406
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381564890370
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564898714
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564918833
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381564922331
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381564927338
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564938420
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564939576
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564941986
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564946309
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381564956029
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381564957066
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381564961722
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381565055264
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381565057323
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381565061273
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381565062291
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381565067217
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381565068426
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381565069221
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381565073500
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381565074791
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381565076167
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1381565146717
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381565149902
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381565170334
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381565170872
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381565171681
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381565183323
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381565185964
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381565198308
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381565198943
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381565215215
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381565217556
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1381565219338
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381565219898
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381565220672
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381565223067
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381565225638
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381565226974
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381565227676
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1381565228461
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381565229026
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381565229937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381565239709
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381565241606
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381565243272
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381565244762
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381565246524
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381565248465
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381565249547
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381565257232
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381565262772
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1381565265706
started,bundle,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms",1381565272580
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1381565272683
started,bundle,org.eclipse.cdt.dsf,2.1.1.201102110609,"org.eclipse.cdt.dsf",1381565273414
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201102110609,"org.eclipse.cdt.dsf.gdb",1381565273458
started,bundle,com.android.ide.eclipse.traceview,21.1.0.v201302060044-569685,"com.android.ide.eclipse.traceview",1381565280750
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381565293569
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381567033185
opened,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1381567034907
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1381567035001
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381567036036
