what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545048976
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545051216
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545054242
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545055234
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1381545062341
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381545063993
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381545064369
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1381545065832
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1381545067096
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381545068136
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381545068995
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545070268
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545167019
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381545169276
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381545170573
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381545171823
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545172777
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545174551
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545175846
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545177680
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545178480
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545179833
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381545182527
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381545184636
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381545185646
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545186126
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545188075
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545194175
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545194803
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381545195210
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545196054
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545197720
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545198460
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545199294
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381545203738
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381545206467
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381545208802
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381545209653
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381545210069
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545210451
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545289586
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545298420
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545299642
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381545306401
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545307427
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545322932
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545326663
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545327720
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381545333268
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381545333789
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545334251
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545340242
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545345447
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545350529
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381545353337
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381545354289
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381545358516
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381545359377
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381545365582
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545367082
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545368683
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545369801
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545371100
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545372120
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545373229
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545374120
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545375939
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545379374
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545381765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545392348
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545402330
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545418546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545420288
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381545422186
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381545423025
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545424784
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545426185
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381545428767
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545429124
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545431059
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545437916
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545453202
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545454435
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545457813
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545461048
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545462103
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381545467979
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545468607
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545469573
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381545472895
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545475628
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545491685
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545495677
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545497128
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381545502560
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545502906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545504286
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381545507503
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381545508282
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381545508971
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545512574
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545523162
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381545526423
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545530016
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545595113
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545596416
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545612436
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545615468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545616304
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545620527
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545621497
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545624601
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545625550
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545632352
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545633521
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545639919
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545641984
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381545646230
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381545646917
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545647588
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545650867
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545658162
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545663800
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545664247
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545664985
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381545667821
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381545669389
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545669757
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545671651
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545676245
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545691075
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545693391
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545695126
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545697330
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545706088
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545766588
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545770183
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545771060
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545771850
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545780167
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545786179
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381545789174
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381545791035
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381545793035
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381545793377
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381545794158
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545794962
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545796328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545799802
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545800621
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545804573
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545955568
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545956876
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545958951
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545962368
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545963785
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545975106
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545976134
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381545983768
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546012578
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546013899
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546015148
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381546020533
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381546021299
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546022006
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546023235
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546026189
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546026648
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381546028891
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381546055695
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546058814
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546066279
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381546075681
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546079585
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546093469
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381546096853
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381546100268
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546101994
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546102819
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546105016
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546106130
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381546111027
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381546111827
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546113149
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546114623
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546124213
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546130903
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.backwardHistory",1381546145200
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546146120
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546147216
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546155377
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546166899
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381546170303
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381546173163
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381546173608
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546175726
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546176664
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381546183321
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381546184187
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381546186943
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546188135
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546189285
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546193945
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546209926
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381546218804
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381546220789
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546221185
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546469587
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546471400
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546474017
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546477180
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546484329
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381546486302
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546486726
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546487870
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381546488724
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546494076
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546495558
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546508823
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546510050
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381546522021
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381546541183
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546544153
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546545754
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546546511
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546547723
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546548559
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546550046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546550864
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546552167
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546553102
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546554588
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381546574357
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546578883
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546585663
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546591700
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546596446
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546601043
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546625365
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546628373
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546629248
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546630337
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546701394
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546702594
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546704448
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546709322
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546712518
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546716209
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546717008
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546720813
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546721733
