what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365221638395
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365221648788
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365221649299
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365221677783
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365221709731
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365221715079
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365221715454
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365221715495
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365221715640
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365221733645
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365221738171
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365221742803
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365221754811
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365221759975
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365221762483
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365221769463
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365221776979
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365221787721
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365221808834
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365221809235
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365221810964
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1365221823422
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1365221824429
started,bundle,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms",1365221826566
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1365221826712
started,bundle,org.eclipse.cdt.dsf,2.1.1.201102110609,"org.eclipse.cdt.dsf",1365221827498
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201102110609,"org.eclipse.cdt.dsf.gdb",1365221827542
started,bundle,com.android.ide.eclipse.traceview,21.1.0.v201302060044-569685,"com.android.ide.eclipse.traceview",1365221832780
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365221843344
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365221912987
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365221913028
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365221918103
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365221919105
opened,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1365221920306
activated,view,com.android.ide.eclipse.ddms,21.1.0.v201302060044-569685,"com.android.ide.eclipse.ddms.views.LogCatView",1365221920369
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365221922335
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365222042336
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365222043152
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365222163639
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365222168194
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1365222172736
started,bundle,org.eclipse.cdt.dsf.ui,2.1.2.201102110609,"org.eclipse.cdt.dsf.ui",1365222174376
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365222175289
opened,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.SourceView",1365222176517
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.SourceView",1365222176580
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365222177312
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365222177775
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365222240241
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365222249331
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365222267017
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1365222267825
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1365222269968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365222292311
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365222293261
error,log,,,"No command output when running: 'am start -D -n com.nari.sun.activity/com.nari.sun.activity.MinesweeperGame -a android.intent.action.MAIN -c android.intent.category.LAUNCHER' on device emulator-5554",1365222310971
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365222311419
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365222340813
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365222340843
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365222342193
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365222361894
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365222363315
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365222364806
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365222382018
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365222382079
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365222383111
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365222399810
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365222403134
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365222405113
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365222407323
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365222459292
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365222478796
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1365222478881
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365222483225
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1365222491814
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365222515382
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365222644078
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1365222646051
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365222647665
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365222648072
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365222664788
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365222697132
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365222700482
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365222717801
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365222721281
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365222809192
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365222811369
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365222816124
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365222830417
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365222832236
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365222834994
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1365222836899
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365222841520
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365222841804
activated,editor,com.android.ide.eclipse.adt,21.1.0.v201302060044-569685,"com.android.ide.eclipse.editors.CommonXmlEditor",1365222843130
error,log,,,"TableRowRule.onResizeUpdate() failed: java.lang.NullPointerException",1365222858743
error,log,,,"TableRowRule.onResizeUpdate() failed: java.lang.NullPointerException",1365222858746
error,log,,,"TableRowRule.onResizeUpdate() failed: java.lang.NullPointerException",1365222858800
error,log,,,"TableRowRule.onResizeUpdate() failed: java.lang.NullPointerException",1365222858856
error,log,,,"TableRowRule.onResizeUpdate() failed: java.lang.NullPointerException",1365222858910
error,log,,,"TableRowRule.onResizeUpdate() failed: java.lang.NullPointerException",1365222858965
