what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330230650223
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330230703936
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.layout.LayoutEditor",1330230708399
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1330230725826
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1330230728074
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1330230737006
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1330230738272
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1330230744971
closed,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1330230744972
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.layout.LayoutEditor",1330230746006
closed,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1330230746006
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1330230747710
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.layout.LayoutEditor",1330230748840
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1330230751242
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1330230753021
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1330230754709
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.layout.LayoutEditor",1330230754890
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1330230759910
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1330230761899
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1330230763446
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1330230765134
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330230766582
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330230878452
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330230880649
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330238314165
activated,editor,com.android.ide.eclipse.adt,14.0.0.v201110171935-205994,"com.android.ide.eclipse.editors.layout.LayoutEditor",1330238315418
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330238316739
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330240061228
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330240062702
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330241063304
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330241065478
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330241417655
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330241418532
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330241622515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330241623139
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330241729614
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1330241732946
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330241737629
error,log,,,"Current file is not a match for the given config.",1330241745496
error,log,,,"Current file is not a match for the given config.",1330241745496
error,log,,,"Current file is not a match for the given config.",1330241745497
error,log,,,"Current file is not a match for the given config.",1330241745497
error,log,,,"Current file is not a match for the given config.",1330241745497
error,log,,,"Current file is not a match for the given config.",1330241745498
error,log,,,"Current file is not a match for the given config.",1330241745498
error,log,,,"Current file is not a match for the given config.",1330241745498
error,log,,,"Current file is not a match for the given config.",1330241745499
error,log,,,"Current file is not a match for the given config.",1330241745499
error,log,,,"Current file is not a match for the given config.",1330241745500
error,log,,,"Current file is not a match for the given config.",1330241745500
error,log,,,"Current file is not a match for the given config.",1330241745500
error,log,,,"Current file is not a match for the given config.",1330241745501
error,log,,,"Current file is not a match for the given config.",1330241745501
error,log,,,"Current file is not a match for the given config.",1330241745501
error,log,,,"Current file is not a match for the given config.",1330241745502
error,log,,,"Current file is not a match for the given config.",1330241745502
error,log,,,"Current file is not a match for the given config.",1330241745502
error,log,,,"Current file is not a match for the given config.",1330241745503
error,log,,,"Current file is not a match for the given config.",1330241745503
error,log,,,"Current file is not a match for the given config.",1330241745503
error,log,,,"Current file is not a match for the given config.",1330241745503
error,log,,,"Current file is not a match for the given config.",1330241745504
error,log,,,"Current file is not a match for the given config.",1330241745504
error,log,,,"Current file is not a match for the given config.",1330241745504
error,log,,,"Current file is not a match for the given config.",1330241745505
error,log,,,"Current file is not a match for the given config.",1330241745505
error,log,,,"Current file is not a match for the given config.",1330241745505
error,log,,,"Current file is not a match for the given config.",1330241745506
error,log,,,"Current file is not a match for the given config.",1330241745506
error,log,,,"Current file is not a match for the given config.",1330241745506
error,log,,,"Current file is not a match for the given config.",1330241745507
error,log,,,"Current file is not a match for the given config.",1330241745507
error,log,,,"Current file is not a match for the given config.",1330241745507
error,log,,,"Current file is not a match for the given config.",1330241745508
error,log,,,"Current file is not a match for the given config.",1330241745508
error,log,,,"Current file is not a match for the given config.",1330241745509
error,log,,,"Current file is not a match for the given config.",1330241745509
error,log,,,"Current file is not a match for the given config.",1330241745509
error,log,,,"Current file is not a match for the given config.",1330241745510
error,log,,,"Current file is not a match for the given config.",1330241745510
error,log,,,"Current file is not a match for the given config.",1330241745510
error,log,,,"Current file is not a match for the given config.",1330241745510
error,log,,,"Current file is not a match for the given config.",1330241745511
error,log,,,"Current file is not a match for the given config.",1330241745511
error,log,,,"Current file is not a match for the given config.",1330241745511
error,log,,,"Current file is not a match for the given config.",1330241745512
error,log,,,"Current file is not a match for the given config.",1330241745512
error,log,,,"Current file is not a match for the given config.",1330241745513
error,log,,,"Current file is not a match for the given config.",1330241745513
error,log,,,"Current file is not a match for the given config.",1330241745513
error,log,,,"Current file is not a match for the given config.",1330241745514
error,log,,,"Current file is not a match for the given config.",1330241745514
error,log,,,"Current file is not a match for the given config.",1330241745514
error,log,,,"Current file is not a match for the given config.",1330241745515
error,log,,,"Current file is not a match for the given config.",1330241745515
error,log,,,"Current file is not a match for the given config.",1330241745515
error,log,,,"Current file is not a match for the given config.",1330241745516
error,log,,,"Current file is not a match for the given config.",1330241745516
error,log,,,"Current file is not a match for the given config.",1330241745517
error,log,,,"Current file is not a match for the given config.",1330241745517
error,log,,,"Current file is not a match for the given config.",1330241745517
error,log,,,"Current file is not a match for the given config.",1330241745518
error,log,,,"Current file is not a match for the given config.",1330241745518
error,log,,,"Current file is not a match for the given config.",1330241745519
error,log,,,"Current file is not a match for the given config.",1330241745519
error,log,,,"Current file is not a match for the given config.",1330241745519
error,log,,,"Current file is not a match for the given config.",1330241745520
error,log,,,"Current file is not a match for the given config.",1330241745520
error,log,,,"Current file is not a match for the given config.",1330241745520
error,log,,,"Current file is not a match for the given config.",1330241745521
error,log,,,"Current file is not a match for the given config.",1330241745521
error,log,,,"Current file is not a match for the given config.",1330241745521
error,log,,,"Current file is not a match for the given config.",1330241745522
error,log,,,"Current file is not a match for the given config.",1330241745522
error,log,,,"Current file is not a match for the given config.",1330241745522
error,log,,,"Current file is not a match for the given config.",1330241745523
error,log,,,"Current file is not a match for the given config.",1330241745523
error,log,,,"Current file is not a match for the given config.",1330241745524
error,log,,,"Current file is not a match for the given config.",1330241745524
error,log,,,"Current file is not a match for the given config.",1330241745524
error,log,,,"Current file is not a match for the given config.",1330241745525
error,log,,,"Current file is not a match for the given config.",1330241745525
error,log,,,"Current file is not a match for the given config.",1330241745527
error,log,,,"Current file is not a match for the given config.",1330241745527
error,log,,,"Current file is not a match for the given config.",1330241745528
error,log,,,"Current file is not a match for the given config.",1330241745528
error,log,,,"Current file is not a match for the given config.",1330241745529
error,log,,,"Current file is not a match for the given config.",1330241745529
error,log,,,"Current file is not a match for the given config.",1330241745530
error,log,,,"Current file is not a match for the given config.",1330241745530
error,log,,,"Current file is not a match for the given config.",1330241745531
error,log,,,"Current file is not a match for the given config.",1330241745531
error,log,,,"Current file is not a match for the given config.",1330241745532
error,log,,,"Current file is not a match for the given config.",1330241745532
error,log,,,"Current file is not a match for the given config.",1330241745533
error,log,,,"Current file is not a match for the given config.",1330241745533
error,log,,,"Current file is not a match for the given config.",1330241745533
error,log,,,"Current file is not a match for the given config.",1330241745534
error,log,,,"Current file is not a match for the given config.",1330241745534
error,log,,,"Current file is not a match for the given config.",1330241745535
error,log,,,"Current file is not a match for the given config.",1330241745535
error,log,,,"Current file is not a match for the given config.",1330241745536
error,log,,,"Current file is not a match for the given config.",1330241745536
error,log,,,"Current file is not a match for the given config.",1330241745537
error,log,,,"Current file is not a match for the given config.",1330241745537
error,log,,,"Current file is not a match for the given config.",1330241745538
error,log,,,"Current file is not a match for the given config.",1330241745539
error,log,,,"Current file is not a match for the given config.",1330241745539
error,log,,,"Current file is not a match for the given config.",1330241745540
error,log,,,"Current file is not a match for the given config.",1330241745540
error,log,,,"Current file is not a match for the given config.",1330241745540
error,log,,,"Current file is not a match for the given config.",1330241745541
error,log,,,"Current file is not a match for the given config.",1330241745541
error,log,,,"Current file is not a match for the given config.",1330241745541
error,log,,,"Current file is not a match for the given config.",1330241745542
error,log,,,"Current file is not a match for the given config.",1330241745542
error,log,,,"Current file is not a match for the given config.",1330241745542
error,log,,,"Current file is not a match for the given config.",1330241745543
error,log,,,"Current file is not a match for the given config.",1330241745543
error,log,,,"Current file is not a match for the given config.",1330241745543
error,log,,,"Current file is not a match for the given config.",1330241745544
error,log,,,"Current file is not a match for the given config.",1330241745544
error,log,,,"Current file is not a match for the given config.",1330241745545
error,log,,,"Current file is not a match for the given config.",1330241745545
error,log,,,"Current file is not a match for the given config.",1330241745545
error,log,,,"Current file is not a match for the given config.",1330241745546
error,log,,,"Current file is not a match for the given config.",1330241745546
error,log,,,"Current file is not a match for the given config.",1330241745546
error,log,,,"Current file is not a match for the given config.",1330241745547
error,log,,,"Current file is not a match for the given config.",1330241745547
error,log,,,"Current file is not a match for the given config.",1330241745547
error,log,,,"Current file is not a match for the given config.",1330241745548
error,log,,,"Current file is not a match for the given config.",1330241745548
error,log,,,"Current file is not a match for the given config.",1330241745549
error,log,,,"Current file is not a match for the given config.",1330241745549
error,log,,,"Current file is not a match for the given config.",1330241745549
error,log,,,"Current file is not a match for the given config.",1330241745550
error,log,,,"Current file is not a match for the given config.",1330241745550
error,log,,,"Current file is not a match for the given config.",1330241745550
error,log,,,"Current file is not a match for the given config.",1330241745551
error,log,,,"Current file is not a match for the given config.",1330241745551
error,log,,,"Current file is not a match for the given config.",1330241745551
error,log,,,"Current file is not a match for the given config.",1330241745552
error,log,,,"Current file is not a match for the given config.",1330241745552
error,log,,,"Current file is not a match for the given config.",1330241745552
error,log,,,"Current file is not a match for the given config.",1330241745553
error,log,,,"Current file is not a match for the given config.",1330241745553
error,log,,,"Current file is not a match for the given config.",1330241745554
error,log,,,"Current file is not a match for the given config.",1330241745554
error,log,,,"Current file is not a match for the given config.",1330241745554
error,log,,,"Current file is not a match for the given config.",1330241745555
error,log,,,"Current file is not a match for the given config.",1330241745555
error,log,,,"Current file is not a match for the given config.",1330241745555
error,log,,,"Current file is not a match for the given config.",1330241745556
error,log,,,"Current file is not a match for the given config.",1330241745556
error,log,,,"Current file is not a match for the given config.",1330241745556
error,log,,,"Current file is not a match for the given config.",1330241745557
error,log,,,"Current file is not a match for the given config.",1330241745557
error,log,,,"Current file is not a match for the given config.",1330241745558
error,log,,,"Current file is not a match for the given config.",1330241745558
error,log,,,"Current file is not a match for the given config.",1330241745558
error,log,,,"Current file is not a match for the given config.",1330241745559
error,log,,,"Current file is not a match for the given config.",1330241745559
error,log,,,"Current file is not a match for the given config.",1330241745560
error,log,,,"Current file is not a match for the given config.",1330241745560
error,log,,,"Current file is not a match for the given config.",1330241745560
error,log,,,"Current file is not a match for the given config.",1330241745561
error,log,,,"Current file is not a match for the given config.",1330241745561
error,log,,,"Current file is not a match for the given config.",1330241745561
error,log,,,"Current file is not a match for the given config.",1330241745562
error,log,,,"Current file is not a match for the given config.",1330241745562
error,log,,,"Current file is not a match for the given config.",1330241745562
error,log,,,"Current file is not a match for the given config.",1330241745563
error,log,,,"Current file is not a match for the given config.",1330241745563
error,log,,,"Current file is not a match for the given config.",1330241745563
error,log,,,"Current file is not a match for the given config.",1330241745564
error,log,,,"Current file is not a match for the given config.",1330241745564
error,log,,,"Current file is not a match for the given config.",1330241745564
error,log,,,"Current file is not a match for the given config.",1330241745565
error,log,,,"Current file is not a match for the given config.",1330241745565
error,log,,,"Current file is not a match for the given config.",1330241745565
error,log,,,"Current file is not a match for the given config.",1330241745566
error,log,,,"Current file is not a match for the given config.",1330241745566
error,log,,,"Current file is not a match for the given config.",1330241745566
error,log,,,"Current file is not a match for the given config.",1330241745567
error,log,,,"Current file is not a match for the given config.",1330241745567
error,log,,,"Current file is not a match for the given config.",1330241745568
error,log,,,"Current file is not a match for the given config.",1330241745568
error,log,,,"Current file is not a match for the given config.",1330241745569
error,log,,,"Current file is not a match for the given config.",1330241745569
error,log,,,"Current file is not a match for the given config.",1330241745569
error,log,,,"Current file is not a match for the given config.",1330241745570
error,log,,,"Current file is not a match for the given config.",1330241745570
error,log,,,"Current file is not a match for the given config.",1330241745571
error,log,,,"Current file is not a match for the given config.",1330241745571
error,log,,,"Current file is not a match for the given config.",1330241745571
error,log,,,"Current file is not a match for the given config.",1330241745572
error,log,,,"Current file is not a match for the given config.",1330241745572
error,log,,,"Current file is not a match for the given config.",1330241745572
error,log,,,"Current file is not a match for the given config.",1330241745573
error,log,,,"Current file is not a match for the given config.",1330241745573
error,log,,,"Current file is not a match for the given config.",1330241745573
error,log,,,"Current file is not a match for the given config.",1330241745574
error,log,,,"Current file is not a match for the given config.",1330241745574
error,log,,,"Current file is not a match for the given config.",1330241745575
error,log,,,"Current file is not a match for the given config.",1330241745575
error,log,,,"Current file is not a match for the given config.",1330241745575
