what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546844765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546846362
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546847644
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546849316
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381546856191
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1381546857906
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546859741
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546861008
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546865854
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546883066
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546883548
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546884782
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546892320
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546893753
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546895387
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546896575
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546901291
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546902308
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546908115
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546909225
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546913855
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546915976
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546923709
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546925012
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546931591
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546933123
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546937303
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546938132
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546947188
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546948669
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546953092
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546955140
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546958877
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546960207
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546978450
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546980599
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381546985915
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546991061
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546992228
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546997563
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381546999147
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547003635
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547009011
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381547020780
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547021585
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547023300
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547028145
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547029244
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381547036125
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381547038719
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381547039724
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547040353
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547041882
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547047244
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547048475
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547053222
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547118839
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547120825
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547130587
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547138124
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547140064
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547142188
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547142866
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547148164
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547149177
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381547152181
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381547152894
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547153720
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547164175
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547168882
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547169686
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547175082
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547179428
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381547185966
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381547186945
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547208906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547221482
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381547232096
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381547236606
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381547237409
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381547238173
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547239079
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547243550
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547244573
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547346005
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547348415
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547349250
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381547356343
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381547357203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547357825
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547361438
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547362173
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547364140
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547365011
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547366008
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547366910
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547368159
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547369242
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547383732
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381547388256
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547618832
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547620587
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547761919
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547764222
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547769228
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547893671
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547958363
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547974324
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547974717
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547976271
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381547977191
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548031263
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381548038507
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381548039243
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381548041535
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548042609
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548045065
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548045957
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548048153
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548049547
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548050785
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548114618
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548116089
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548117398
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548119888
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548120597
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548123026
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548128215
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548135390
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548139796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548142114
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1381548145516
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548146918
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548149827
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548155940
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548157029
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381548164733
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381548166433
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381548168398
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381548169482
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381548169858
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381548170652
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381548174150
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381548175229
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381548178529
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381548181105
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381548182400
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381548184253
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381548184725
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548185414
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548188602
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548189791
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548192105
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381548193736
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548203379
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548204722
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548206271
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548211400
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548213774
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548214926
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381548221604
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381548225168
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548254133
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548256117
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548257100
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548258403
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548259147
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548262501
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548263305
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548275115
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548276150
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548281300
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548282555
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548285401
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381548291342
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381548295929
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548296429
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548299506
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548300284
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548301668
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548302558
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548304418
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548305678
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548306836
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548308830
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548315587
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381548322603
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381548324296
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381548328745
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548329647
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548331527
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381548335123
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381548335968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548336438
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548339048
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548339957
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548341911
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548342834
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548347712
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548350841
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548352203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548353980
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548355205
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548359018
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548364535
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548365011
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548366105
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381548374170
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381548377392
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548378007
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548379261
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548381403
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548387123
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548388131
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548389446
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548390758
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548392238
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381548396161
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381548396955
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548397627
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548440583
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548441765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548442752
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1381548445353
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548446504
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548450722
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548453960
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548454984
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548455829
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548457261
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381548457783
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381548458601
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548459212
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548466279
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548471807
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548472845
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381548478037
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1381548478940
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1381548479796
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548480706
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548485548
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548487835
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548497293
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548498135
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548507004
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548507601
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548543450
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1381548551976
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548554178
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548563599
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548563785
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548565093
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381548565883
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1381548566126
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548567691
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548569086
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548570936
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548572005
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548575324
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548577107
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548579912
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548581111
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548584631
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548585847
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548591784
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548593241
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548596284
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548602133
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548604347
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548605312
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548607297
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1381548608332
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1381548610277
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1381548613140
